epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05390254420008624,0.05821474773609314,0.040103492884864166,0.06338939197930142,0.12717536813922356,0.0070921985815602835,0.0044444444444444444,0.007692307692307693,0.051111111111111114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05182567726737338,0.05510204081632653,0.04793756967670011,0.04644808743169399,0.09567901234567901,0.07165109034267912,0.014005602240896359,4.157666731518165,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06025511916750587,0.06143001007049345,0.0473313192346425,0.07200402819738168,0.12688172043010754,0.00408997955010225,0.00772626931567329,0.005780346820809248,0.04065040650406504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06341958396752917,0.05869074492099323,0.0504334121355398,0.06725514922236234,0.06820365033621517,0.07321166352003357,0.008396305625524769,3.856957872588589,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.049590340664079344,0.05304010349288486,0.042690815006468305,0.05304010349288486,0.12449799196787148,0.01773049645390071,0.013333333333333334,0.007692307692307693,0.017777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04946996466431095,0.04965986394557823,0.044593088071348944,0.05009107468123861,0.06172839506172839,0.06853582554517133,0.0070028011204481795,4.212656906937258,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06159785162806311,0.05840886203423968,0.055891238670694864,0.07049345417925479,0.14451612903225808,0.005112474437627812,0.012141280353200883,0.0,0.012195121951219513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06494165398274987,0.059944820667168296,0.0512214342001576,0.0664144598570828,0.07588856868395773,0.0763582966226138,0.0025188916876574307,3.917893209006011,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.07072013799051315,0.08020698576972833,0.07891332470892626,0.05304010349288486,0.10977242302543508,0.06028368794326241,0.0,0.03076923076923077,0.11777777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0706713780918728,0.0707482993197279,0.06911928651059086,0.0610200364298725,0.10802469135802469,0.08473520249221184,0.0392156862745098,3.747759359671464,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09214501510574018,0.0931520644511581,0.09969788519637462,0.08358509566968782,0.12559139784946236,0.06134969325153374,0.0,0.03275529865125241,0.14634146341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0791476407914764,0.09857035364936043,0.08195429472025216,0.08827238335435057,0.12584053794428435,0.10887350534927627,0.02518891687657431,3.59402184103831,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.09702457956015524,0.1073738680465718,0.08926261319534282,0.0944372574385511,0.18473895582329317,0.05319148936170213,0.011111111111111112,0.03076923076923077,0.12222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08833922261484099,0.10204081632653061,0.0858416945373467,0.09562841530054644,0.13271604938271606,0.12274143302180686,0.0392156862745098,3.665543898779444,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12520980194696207,0.12336354481369587,0.1107754279959718,0.14149043303121853,0.20817204301075268,0.05112474437627812,0.018763796909492272,0.04238921001926782,0.14065040650406505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11770674784373414,0.12891898670679708,0.11229314420803782,0.12988650693568726,0.14601344860710855,0.14621355149989512,0.04114189756507137,3.476191965995038,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.10780508840017249,0.10996119016817593,0.09961190168175937,0.11384217335058215,0.21686746987951808,0.04964539007092199,0.02,0.020512820512820513,0.12666666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1071849234393404,0.10816326530612246,0.10590858416945373,0.09289617486338798,0.16358024691358025,0.13894080996884736,0.037815126050420166,3.627717919985042,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1265525344075193,0.12789526686807653,0.10624370594159113,0.14551863041289023,0.2253763440860215,0.041922290388548056,0.024282560706401765,0.019267822736030827,0.12764227642276424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11314053779807204,0.13318284424379231,0.10362490149724192,0.14291719209751996,0.14505283381364073,0.1525068177050556,0.022670025188916875,3.4035047292309186,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.1034928848641656,0.10608020698576973,0.12289780077619664,0.0815006468305304,0.15796519410977242,0.08156028368794327,0.024444444444444446,0.028205128205128206,0.1711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10482921083627797,0.10272108843537416,0.10702341137123746,0.09016393442622951,0.1388888888888889,0.12585669781931463,0.05322128851540616,3.5694166333986903,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14434373950990265,0.15206445115810674,0.14904330312185296,0.13192346424974824,0.21376344086021506,0.0787321063394683,0.02759381898454746,0.023121387283236993,0.20243902439024392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14104515474378487,0.14597441685477802,0.1288416075650118,0.1450189155107188,0.18059558117195004,0.1697084119991609,0.042821158690176324,3.380352797545055,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.12246658042259595,0.1203104786545925,0.12419146183699871,0.12289780077619664,0.23293172690763053,0.06028368794326241,0.015555555555555555,0.046153846153846156,0.1511111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154299175500589,0.12653061224489795,0.10479375696767002,0.12477231329690346,0.16358024691358025,0.15389408099688473,0.05182072829131653,3.4858330532927715,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1574353810003357,0.1596173212487412,0.14954682779456194,0.16314199395770393,0.25849462365591397,0.08282208588957055,0.023178807947019868,0.055876685934489405,0.16747967479674797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14510400811770674,0.163531477301229,0.13435776201733649,0.1685582177385456,0.1882804995196926,0.18481225089154604,0.04785894206549118,3.285878407150837,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.12764122466580421,0.13065976714100905,0.1203104786545925,0.13195342820181113,0.23025435073627845,0.06028368794326241,0.03111111111111111,0.046153846153846156,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154299175500589,0.1346938775510204,0.11705685618729098,0.12295081967213115,0.1728395061728395,0.1588785046728972,0.05742296918767507,3.4532881552106915,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1717019133937563,0.17119838872104734,0.15911379657603222,0.18479355488418933,0.28086021505376346,0.07464212678936605,0.037527593818984545,0.04238921001926782,0.19593495934959348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1628614916286149,0.17607223476297967,0.1449960598896769,0.19209751996637242,0.19020172910662825,0.2013845185651353,0.05289672544080604,3.2343148458480195,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.12677878395860284,0.12677878395860284,0.1461836998706339,0.1073738680465718,0.2182061579651941,0.09219858156028368,0.03111111111111111,0.035897435897435895,0.1711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12249705535924617,0.1292517006802721,0.11817168338907469,0.11839708561020036,0.17901234567901234,0.15638629283489097,0.06022408963585434,3.410575758130862,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.17589795233299765,0.18580060422960726,0.17371601208459214,0.16817724068479356,0.2705376344086021,0.1165644171779141,0.03532008830022075,0.03468208092485549,0.2073170731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1659056316590563,0.18083772259844494,0.15524034672970843,0.17906683480453972,0.21902017291066284,0.2053702538284036,0.05793450881612091,3.2123715086005684,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.1423027166882277,0.14877102199223805,0.14359637774902975,0.13454075032341525,0.2463186077643909,0.08156028368794327,0.03111111111111111,0.05384615384615385,0.19555555555555557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13427561837455831,0.1469387755102041,0.1282051282051282,0.13752276867030966,0.19753086419753085,0.17570093457943925,0.06722689075630252,3.359365261747386,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.18882175226586104,0.18580060422960726,0.18731117824773413,0.1933534743202417,0.30795698924731185,0.07975460122699386,0.033112582781456956,0.057803468208092484,0.22032520325203253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1750380517503805,0.19563581640331076,0.16233254531126873,0.19966372425388818,0.228626320845341,0.22068386826096076,0.061293031066330814,3.150335490523508,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.15222078482104356,0.15782664941785252,0.14877102199223805,0.1500646830530401,0.26238286479250333,0.10638297872340426,0.04,0.05384615384615385,0.19555555555555557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13663133097762073,0.16122448979591836,0.13712374581939799,0.1448087431693989,0.2191358024691358,0.18629283489096574,0.07563025210084033,3.3170665298468496,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.20023497818059752,0.20996978851963746,0.18882175226586104,0.20191339375629405,0.3156989247311828,0.1114519427402863,0.04304635761589404,0.04816955684007707,0.23252032520325203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1796042617960426,0.21043391020817656,0.16666666666666666,0.21521647751155948,0.2478386167146974,0.23494860499265785,0.061293031066330814,3.0946654863668073,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.1634325140146615,0.16429495472186287,0.16170763260025872,0.16429495472186287,0.26907630522088355,0.1276595744680851,0.035555555555555556,0.05384615384615385,0.23333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14487632508833923,0.17414965986394557,0.15496098104793757,0.15664845173041894,0.20987654320987653,0.20249221183800623,0.07563025210084033,3.270834596674213,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21886539107082914,0.22457200402819738,0.21198388721047332,0.22004028197381673,0.3393548387096774,0.12576687116564417,0.04083885209713024,0.05009633911368015,0.26747967479674795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2070015220700152,0.22473037371457236,0.19188337273443656,0.23329129886506936,0.2516810758885687,0.2576043633312356,0.06381192275398824,3.0483525875792004,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.1716257007330746,0.18111254851228978,0.17335058214747737,0.16041397153945666,0.28647925033467203,0.13120567375886524,0.03333333333333333,0.06153846153846154,0.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15783274440518258,0.17959183673469387,0.15607580824972128,0.16393442622950818,0.24074074074074073,0.21246105919003117,0.07983193277310924,3.2379349103617536,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.23279624034911045,0.23967774420946628,0.2311178247734139,0.22759315206445116,0.3604301075268817,0.147239263803681,0.04083885209713024,0.0674373795761079,0.2707317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22171486555048198,0.2382743917732631,0.19779353821907014,0.25346784363177804,0.27089337175792505,0.27333752884413676,0.07052896725440806,3.005264963468236,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.18154376886589046,0.18111254851228978,0.17852522639068563,0.18499353169469598,0.2931726907630522,0.15602836879432624,0.04666666666666667,0.05897435897435897,0.25333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17550058892815076,0.18503401360544217,0.1750278706800446,0.16666666666666666,0.25,0.22305295950155762,0.08823529411764706,3.1841501463790967,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.24152400134273247,0.2542799597180262,0.23464249748237664,0.23564954682779457,0.3634408602150538,0.17586912065439672,0.056291390728476824,0.05973025048169557,0.2764227642276423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.228310502283105,0.24805618259342865,0.20685579196217493,0.2614543926019336,0.2804995196926033,0.28361653031256556,0.07304785894206549,2.955448720470376,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
