epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.044415696420871065,0.045278137128072445,0.0517464424320828,0.03622250970245795,0.10174029451137885,0.06382978723404255,0.0,0.0,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03415783274440518,0.050340136054421766,0.033444816053511704,0.0482695810564663,0.06172839506172839,0.06292834890965732,0.0028011204481792717,4.115937055725124,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06377979187646861,0.06243705941591138,0.06294058408862034,0.06596173212487412,0.12129032258064516,0.06441717791411043,0.0,0.0,0.028455284552845527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06494165398274987,0.06320541760722348,0.05634357762017336,0.06389239176124423,0.08165225744476465,0.07824627648416195,0.005877413937867338,3.9889686587033717,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.049590340664079344,0.04915912031047866,0.045278137128072445,0.054333764553686936,0.11378848728246319,0.0425531914893617,0.0,0.0,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043580683156654886,0.053061224489795916,0.03567447045707915,0.042805100182149364,0.1111111111111111,0.06853582554517133,0.0070028011204481795,4.061973292131576,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06646525679758308,0.06747230614300101,0.06445115810674723,0.06747230614300101,0.12602150537634407,0.044989775051124746,0.0,0.0,0.04796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06747843734145104,0.06596438424880863,0.05240346729708432,0.06809583858764187,0.09702209414024976,0.08139290958674218,0.006717044500419815,3.9265708142216873,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.05648986632169038,0.055627425614489,0.054333764553686936,0.059508408796895215,0.13654618473895583,0.0425531914893617,0.0,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05889281507656066,0.05510204081632653,0.056856187290969896,0.04644808743169399,0.08950617283950617,0.07850467289719626,0.0070028011204481795,4.028075803400577,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07183618663981202,0.07200402819738168,0.06847935548841894,0.07502517623363544,0.1389247311827957,0.044989775051124746,0.0,0.0,0.04959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07356671740233384,0.07098068723350891,0.05752561071710008,0.07271963009667928,0.10470701248799232,0.0881057268722467,0.006717044500419815,3.874931199713096,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.056921086675291076,0.056921086675291076,0.059508408796895215,0.054333764553686936,0.13788487282463185,0.0425531914893617,0.0,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05418138987043581,0.058503401360544216,0.05128205128205128,0.05009107468123861,0.09567901234567901,0.07975077881619938,0.0056022408963585435,3.993578227751725,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08006042296072508,0.081067472306143,0.07452165156092648,0.08459214501510574,0.1578494623655914,0.049079754601226995,0.0,0.0,0.05040650406504065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08422120750887874,0.07800351141208929,0.06501182033096926,0.0807061790668348,0.11527377521613832,0.09838472834067548,0.006717044500419815,3.8357791855816235,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.059508408796895215,0.054333764553686936,0.05821474773609314,0.06597671410090557,0.13520749665327977,0.0425531914893617,0.013333333333333334,0.0,0.042222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05653710247349823,0.061224489795918366,0.05016722408026756,0.0482695810564663,0.12345679012345678,0.08037383177570094,0.012605042016806723,3.9538322076966095,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08039610607586438,0.07905337361530715,0.07603222557905337,0.08610271903323263,0.15440860215053764,0.03680981595092025,0.01545253863134658,0.0,0.056910569105691054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07965499746321664,0.08076247805367444,0.0673758865248227,0.0807061790668348,0.11143131604226705,0.09754562617998741,0.011754827875734676,3.8036877445503943,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.0599396291504959,0.06338939197930142,0.055627425614489,0.06080206985769728,0.13520749665327977,0.05319148936170213,0.0,0.0,0.051111111111111114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.053003533568904596,0.06394557823129252,0.046822742474916385,0.05191256830601093,0.12345679012345678,0.08286604361370717,0.008403361344537815,3.9261488821959896,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09029875797247398,0.09365558912386707,0.08056394763343404,0.09667673716012085,0.17978494623655913,0.046012269938650305,0.0,0.0019267822736030828,0.06016260162601626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0943683409436834,0.08828693253072485,0.07171000788022065,0.0949978982765868,0.12487992315081652,0.11076148521082442,0.008396305625524769,3.768845828678353,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.0599396291504959,0.0646830530401035,0.055627425614489,0.059508408796895215,0.13119143239625167,0.0425531914893617,0.0,0.002564102564102564,0.06222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.048292108362779744,0.06666666666666667,0.042363433667781496,0.05919854280510018,0.1111111111111111,0.08161993769470405,0.011204481792717087,3.8818263571649956,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09600537092984222,0.09969788519637462,0.08710976837865056,0.10120845921450151,0.1810752688172043,0.04396728016359918,0.0,0.015414258188824663,0.08130081300813008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0958904109589041,0.09606220215701028,0.08234830575256107,0.09878100042034468,0.12295869356388088,0.1157960981749528,0.016792611251049538,3.7182897264903807,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.06942647692971109,0.06985769728331177,0.06727037516170763,0.07115135834411385,0.13520749665327977,0.04964539007092199,0.0022222222222222222,0.015384615384615385,0.08666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061248527679623084,0.07414965986394557,0.05351170568561873,0.06648451730418943,0.12345679012345678,0.09034267912772585,0.022408963585434174,3.8189423541767735,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10389392413561598,0.10775427995971802,0.09264853977844914,0.11127895266868076,0.17978494623655913,0.04805725971370143,0.008830022075055188,0.03275529865125241,0.1048780487804878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1019786910197869,0.10484073238023577,0.08786446020488574,0.11223203026481715,0.1239193083573487,0.12208936438011328,0.031066330814441646,3.646701020096404,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.07805088400172489,0.07891332470892626,0.06985769728331177,0.08538163001293661,0.15796519410977242,0.03546099290780142,0.008888888888888889,0.020512820512820513,0.09111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06713780918727916,0.08435374149659863,0.05016722408026756,0.08014571948998178,0.14814814814814814,0.10031152647975078,0.028011204481792718,3.773819292141683,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1052366565961732,0.1052366565961732,0.09164149043303121,0.11883182275931521,0.1832258064516129,0.026584867075664622,0.01545253863134658,0.03468208092485549,0.11626016260162601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10451547437848807,0.10559317782794081,0.08865248226950355,0.11223203026481715,0.12968299711815562,0.12271869100062932,0.03526448362720403,3.5691516641883814,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.08106942647692972,0.08538163001293661,0.06985769728331177,0.08796895213454076,0.1566265060240964,0.04609929078014184,0.028888888888888888,0.010256410256410256,0.09111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07420494699646643,0.08503401360544217,0.057971014492753624,0.08287795992714025,0.1388888888888889,0.10218068535825545,0.03361344537815126,3.747224229530509,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11396441758979524,0.11379657603222558,0.09667673716012085,0.13141993957703926,0.20086021505376345,0.046012269938650305,0.03421633554083885,0.025048169556840076,0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11516996448503297,0.11336844745422624,0.1008668242710796,0.12021857923497267,0.13160422670509125,0.1332074680092301,0.036943744752308987,3.5184510773002162,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.08408796895213454,0.07891332470892626,0.09702457956015524,0.07632600258732213,0.1606425702811245,0.04964539007092199,0.02,0.020512820512820513,0.09777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07891637220259129,0.08707482993197278,0.06465997770345597,0.08196721311475409,0.14506172839506173,0.10404984423676013,0.0392156862745098,3.6683434621688362,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12336354481369587,0.12386706948640483,0.11228600201409869,0.1339375629405841,0.2146236559139785,0.05112474437627812,0.024282560706401765,0.03468208092485549,0.11869918699186992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1156773211567732,0.127163280662152,0.10480693459416864,0.1328289197141656,0.14697406340057637,0.144745122718691,0.037783375314861464,3.4626681202007803,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.09271237602414834,0.08796895213454076,0.09702457956015524,0.09314359637774904,0.16331994645247658,0.06382978723404255,0.013333333333333334,0.038461538461538464,0.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08833922261484099,0.09523809523809523,0.07469342251950947,0.08743169398907104,0.16049382716049382,0.11401869158878504,0.04481792717086835,3.631790930981161,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.130580731789191,0.13846928499496475,0.12537764350453173,0.12789526686807653,0.2146236559139785,0.05521472392638037,0.023178807947019868,0.046242774566473986,0.14634146341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11618467782851344,0.13769751693002258,0.11386918833727344,0.1307271963009668,0.17098943323727187,0.15229704216488357,0.0436607892527288,3.445988168809269,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.09314359637774904,0.09831824062095731,0.09055627425614489,0.09055627425614489,0.15796519410977242,0.0673758865248227,0.022222222222222223,0.041025641025641026,0.11777777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07891637220259129,0.10136054421768707,0.06577480490523968,0.09836065573770492,0.15123456790123457,0.11277258566978193,0.049019607843137254,3.5900622026937796,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.13729439409197716,0.14501510574018128,0.11983887210473314,0.1470292044310171,0.22666666666666666,0.06850715746421268,0.02869757174392936,0.05202312138728324,0.13902439024390245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1354642313546423,0.1381991472284926,0.1182033096926714,0.1458596048759983,0.1642651296829971,0.16005873715124816,0.04617968094038623,3.395332000927062,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.09529969814575248,0.09702457956015524,0.08279430789133248,0.10608020698576973,0.18473895582329317,0.07092198581560284,0.011111111111111112,0.02564102564102564,0.10666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07891637220259129,0.10476190476190476,0.06688963210702341,0.10018214936247723,0.1574074074074074,0.12149532710280374,0.036414565826330535,3.5762772586850473,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.13561597851628063,0.13494461228600202,0.1203423967774421,0.1515609264853978,0.23182795698924732,0.06850715746421268,0.017660044150110375,0.05009633911368015,0.13008130081300814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13597158802638254,0.13544018058690746,0.1182033096926714,0.14670029424127784,0.15273775216138327,0.15963918607090413,0.03946263643996641,3.3656776840553144,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
